Time,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,PowerGeneration
0000-01-02 04:00:00,28,0.61317792210363,0.269227217541845,0.966876536615176,0.387873651427846,0.317632114119421,0.997158872072437,0.553226474996359,0.074364
0000-01-02 05:00:00,29,0.628524691058096,0.273370057049097,0.967450318470936,0.37939501064717,0.309282616224397,0.994700946158548,0.57260148449305,0.018716
0000-01-02 06:00:00,30,0.643871460012561,0.27751289655635,0.968024100326697,0.370916369866493,0.300933118329373,0.991488240373116,0.591865723758361,0.020532
0000-01-02 07:00:00,31,0.665658305244981,0.283127406409446,0.966977361301626,0.380232633152663,0.324969326584934,0.993199248106794,0.582185785404255,0.031552
0000-01-02 08:00:00,32,0.687445150477395,0.28874191626254,0.965930622276554,0.389548896438832,0.349005534840494,0.994719626922975,0.572474081010115,0.012108
0000-01-02 09:00:00,33,0.709231995709815,0.294356426115636,0.964883883251482,0.398865159725001,0.373041743096054,0.996048789172418,0.562734364295512,0.03492
0000-01-02 10:00:00,34,0.721613066348502,0.306197831764946,0.920522899695184,0.377180063379633,0.360196312596568,0.99726099067712,0.552263839060132,0.02494
0000-01-02 11:00:00,35,0.733994136987189,0.318039237414254,0.876161916138885,0.355494967034264,0.347350882097083,0.998252206747097,0.541770087496491,0.054552
0000-01-02 12:00:00,36,0.746375207625876,0.329880643063563,0.831800932582587,0.333809870688896,0.334505451597597,0.99902199688065,0.531257773083654,0.047216
0000-01-02 13:00:00,37,0.756711961949803,0.327641060185874,0.84191592757955,0.32711320417681,0.312962217669922,0.99549602268984,0.566960385247315,0.038012
0000-01-02 14:00:00,38,0.76704871627373,0.325401477308185,0.852030922576513,0.320416537664724,0.291418983742247,0.989419018888309,0.602318256151821,0.0528
0000-01-02 15:00:00,39,0.777385470597657,0.323161894430496,0.862145917573477,0.313719871152638,0.269875749814572,0.980822272541393,0.637149348060609,0.063004
0000-01-02 16:00:00,40,0.790678325508187,0.3177328014324,0.88638865184513,0.328686547351879,0.276114857409425,0.978907027714498,0.643694329110871,0.090816
0000-01-02 17:00:00,41,0.803971180418714,0.312303708434304,0.910631386116782,0.34365322355112,0.282353965004277,0.9769026967169,0.650212580176818,0.102408
0000-01-02 18:00:00,42,0.817264035329241,0.306874615436208,0.934874120388435,0.358619899750361,0.28859307259913,0.974809652393766,0.656702888734962,0.146248
0000-01-02 19:00:00,43,0.82449112539973,0.309192690639147,0.940098102775698,0.364934945539217,0.298791663895496,0.961486627591489,0.6924320495134,0.198708
0000-01-02 20:00:00,44,0.83171821547022,0.311510765842085,0.945322085162961,0.371249991328072,0.308990255191861,0.945479456393608,0.727041967060654,0.14706
0000-01-02 21:00:00,45,0.838945305540709,0.313828841045022,0.950546067550225,0.377565037116927,0.319188846488226,0.92688124136841,0.760331339586919,0.185548
0000-01-02 22:00:00,46,0.843547416681214,0.317214460473404,0.949192571725045,0.405335893083368,0.350897667293223,0.924180520647305,0.764709060043149,0.200628
0000-01-02 23:00:00,47,0.848149527821716,0.320600079901785,0.947839075899866,0.433106749049809,0.38260648809822,0.921434907495187,0.769058765462279,0.278304
0000-01-03 00:00:00,24,0.87090574370104,0.32595554078053,0.937239098996647,0.43846472439801,0.383085795696675,0.926426516512945,0.761075518981756,0.3309
0000-01-03 01:00:00,25,0.869086974021948,0.328743354883486,0.933177948134918,0.464233463861138,0.409954767277255,0.928709304316113,0.757309799700652,0.32382
0000-01-03 02:00:00,26,0.867268204342851,0.331531168986443,0.929116797273188,0.490002203324265,0.436823738857834,0.930958838404144,0.753524121658315,0.476016
0000-01-03 03:00:00,27,0.865449434663759,0.3343189830894,0.925055646411459,0.515770942787393,0.463692710438413,0.933174944287322,0.74971877849861,0.537804
0000-01-03 04:00:00,28,0.87263333495295,0.338459878514293,0.925088699278109,0.526686054329351,0.474952240326832,0.942059920818477,0.733630107712835,0.555376
0000-01-03 05:00:00,29,0.879817235242142,0.342600773939187,0.925121752144758,0.537601165871309,0.48621177021525,0.950347606959806,0.717225767015938,0.544352
0000-01-03 06:00:00,30,0.887001135531333,0.346741669364081,0.925154805011407,0.548516277413267,0.497471300103668,0.958026804783202,0.700527921174372,0.519772
0000-01-03 07:00:00,31,0.893801126653436,0.352003814289589,0.934721456696567,0.543675178378118,0.49417052298766,0.953877597301608,0.709750155358029,0.544084
0000-01-03 08:00:00,32,0.900601117775535,0.357265959215096,0.944288108381727,0.538834079342969,0.490869745871651,0.949542725693452,0.718886588702383,0.553592
0000-01-03 09:00:00,33,0.907401108897635,0.362528104140604,0.953854760066887,0.53399298030782,0.487568968755642,0.945023963190425,0.727933483838807,0.441428
0000-01-03 10:00:00,34,0.911432155152091,0.374620782434828,0.955457113077365,0.534867877152561,0.478570569016613,0.956786538608472,0.703337303997225,0.483604
0000-01-03 11:00:00,35,0.915463201406547,0.38671346072905,0.957059466087842,0.535742773997301,0.469572169277584,0.967190941020744,0.678136537089759,0.356684
0000-01-03 12:00:00,36,0.919494247661003,0.398806139023274,0.95866181909832,0.536617670842042,0.460573769538556,0.97620623479955,0.652406113084678,0.380768
0000-01-03 13:00:00,37,0.920660371756043,0.40459367220633,0.962530760905291,0.519867506624948,0.451364324413126,0.982867323467321,0.629765748206147,0.402768
0000-01-03 14:00:00,38,0.921826495851082,0.410381205389384,0.966399702712261,0.503117342407853,0.442154879287696,0.98845266827919,0.606836287964464,0.301728
0000-01-03 15:00:00,39,0.922992619946121,0.416168738572441,0.970268644519232,0.486367178190759,0.432945434162267,0.992949826064974,0.583668815181838,0.39014
0000-01-03 16:00:00,40,0.929754220151513,0.419217059711518,0.971223627959104,0.477298983737116,0.418738632402198,0.996249672588295,0.561124988034899,0.48458
0000-01-03 17:00:00,41,0.936515820356902,0.422265380850594,0.972178611398975,0.468230789283474,0.404531830642129,0.998519080217191,0.538454237753206,0.494064
0000-01-03 18:00:00,42,0.943277420562295,0.425313701989671,0.973133594838846,0.459162594829832,0.390325028882061,0.999753336634485,0.515703639073196,0.332884
0000-01-03 19:00:00,43,0.953575783969515,0.426476263240417,0.972018428117074,0.424880166637319,0.355522387144598,0.999931437510686,0.491719931118629,0.201396
0000-01-03 20:00:00,44,0.963874147376732,0.42763882449116,0.9709032613953,0.390597738444807,0.320719745407135,0.998959196200524,0.467755275601883,0.35984
0000-01-03 21:00:00,45,0.974172510783949,0.428801385741906,0.969788094673527,0.356315310252294,0.285917103669672,0.996838849831125,0.443864815192098,0.265204
0000-01-03 22:00:00,46,0.975952889546334,0.425856100967861,0.970506171407767,0.361169187877029,0.290966242150177,0.997767463323008,0.452803028136702,0.224504
0000-01-03 23:00:00,47,0.977733268308717,0.422910816193817,0.971224248142006,0.366023065501765,0.296015380630681,0.99853529001045,0.461756486453439,0.140916
0000-01-04 00:00:00,24,1,0.432207418035058,0.968771409756999,0.354752844997558,0.287336335081919,0.978334464713249,0.354411054111648,0.059952
0000-01-04 01:00:00,25,0.994567685285666,0.428566151776454,0.966906948055152,0.359505990153081,0.292415048339054,0.982935381743838,0.37048776719219,0.05502
0000-01-04 02:00:00,26,0.989135370571325,0.424924885517851,0.965042486353306,0.364259135308603,0.297493761596189,0.986996127544981,0.386709341850097,0.152648
0000-01-04 03:00:00,27,0.983703055856984,0.421283619259246,0.96317802465146,0.369012280464125,0.302572474853324,0.990512160105253,0.40305763398548,0.041444
0000-01-04 04:00:00,28,0.979964740342437,0.418618282344913,0.964211282475381,0.379346560194029,0.310027009199591,0.988137762418976,0.391734001683113,0.1151
0000-01-04 05:00:00,29,0.976226424827887,0.41595294543058,0.965244540299301,0.389680839923932,0.317481543545858,0.985501991534922,0.380468340371794,0.14274
0000-01-04 06:00:00,30,0.972488109313337,0.413287608516247,0.966277798123222,0.400015119653836,0.324936077892126,0.982606258775689,0.369266682245933,0.204752
0000-01-04 07:00:00,31,0.979000168560121,0.419024595557967,0.966569038364373,0.394619478003384,0.327660241394511,0.98676634854707,0.385726103657191,0.351656
0000-01-04 08:00:00,32,0.985512227806899,0.424761582599685,0.966860278605524,0.389223836352932,0.330384404896896,0.99036525726604,0.402317268655153,0.254088
0000-01-04 09:00:00,33,0.992024287053683,0.430498569641404,0.967151518846675,0.383828194702481,0.333108568399282,0.993398835838561,0.419021049690562,0.117272
0000-01-04 10:00:00,34,0.989346520613223,0.437967734065086,0.948966621607732,0.38390620118842,0.344451083478024,0.98887106582605,0.395094888094064,0.1694
0000-01-04 11:00:00,35,0.986668754172763,0.445436898488767,0.930781724368789,0.38398420767436,0.355793598556766,0.98318376811629,0.37141754543963,0.13768
0000-01-04 12:00:00,36,0.983990987732303,0.452906062912449,0.912596827129845,0.3840622141603,0.367136113635507,0.976350432112906,0.348045180776451,0.069856
0000-01-04 13:00:00,37,0.978222752496761,0.449014010029521,0.914777760436569,0.388293996952259,0.36450370063699,0.982919400174424,0.370428188552485,0.102092
0000-01-04 14:00:00,38,0.972454517261214,0.445121957146593,0.916958693743292,0.392525779744219,0.361871287638472,0.988437245127559,0.393093222528927,0.153176
0000-01-04 15:00:00,39,0.966686282025673,0.441229904263664,0.919139627050015,0.396757562536178,0.359238874639954,0.992891956822673,0.415990949958678,0.109828
0000-01-04 16:00:00,40,0.966398350150354,0.435535687033846,0.93461066226308,0.386050891329615,0.342615766377084,0.995571877371535,0.433603343417637,0.141608
0000-01-04 17:00:00,41,0.966110418275036,0.429841469804026,0.950081697476144,0.375344220123052,0.325992658114214,0.997622662719467,0.451300028329249,0.091828
0000-01-04 18:00:00,42,0.965822486399718,0.424147252574208,0.965552732689209,0.364637548916488,0.309369549851345,0.999041709366767,0.469058538512971,0.136488
0000-01-04 19:00:00,43,0.964920299857056,0.418211969131861,0.960747765767149,0.364414156161803,0.3141277200286,0.997991446849262,0.455228127509854,0.220192
0000-01-04 20:00:00,44,0.964018113314391,0.412276685689513,0.955942798845088,0.364190763407118,0.318885890205855,0.996557963335797,0.44143216995271,0.221016
0000-01-04 21:00:00,45,0.963115926771726,0.406341402247165,0.951137831923026,0.363967370652433,0.32364406038311,0.99474236193964,0.42768128228999,0.22432
0000-01-04 22:00:00,46,0.959679939726263,0.397351965418663,0.945826583368035,0.370703715637674,0.335883052694018,0.994140693210647,0.423678463529671,0.185432
0000-01-04 23:00:00,47,0.956243952680797,0.388362528590161,0.940515334813043,0.377440060622914,0.348122045004926,0.993506639363427,0.419680646749534,0.140784
0000-01-05 00:00:00,24,0.942672763624127,0.397324748265636,0.957286400171238,0.368604470940059,0.323659121775474,0.985579510330756,0.380783639602855,0.151004
0000-01-05 01:00:00,25,0.937581168295583,0.386476768701829,0.957164462165772,0.36669787062022,0.321145573594754,0.983504064934016,0.372627237643082,0.092652
0000-01-05 02:00:00,26,0.932489572967037,0.375628789138023,0.957042524160304,0.364791270300381,0.318632025414034,0.981291624719179,0.364506925158997,0.128068
0000-01-05 03:00:00,27,0.927397977638491,0.364780809574217,0.956920586154838,0.362884669980542,0.316118477233314,0.978942816553445,0.356425002939356,0.242876
0000-01-05 04:00:00,28,0.927858668639,0.356656489395517,0.94868930586089,0.355495368265951,0.316230074462988,0.971583402594224,0.333840150555961,0.153188
0000-01-05 05:00:00,29,0.928319359639509,0.348532169216817,0.940458025566941,0.348106066551359,0.316341671692663,0.963159650291631,0.311630311999672,0.101376
0000-01-05 06:00:00,30,0.928780050640019,0.340407849038117,0.932226745272992,0.340716764836768,0.316453268922338,0.9536905716007,0.289845613679339,0.067812
0000-01-05 07:00:00,31,0.933953226666573,0.338893408880375,0.924041142152559,0.332537484285059,0.318934122101212,0.944063586242512,0.270201105180329,0.039176
0000-01-05 08:00:00,32,0.939126402693124,0.337378968722631,0.915855539032125,0.32435820373335,0.321414975280086,0.933586511195103,0.250996510410747,0.045152
0000-01-05 09:00:00,33,0.944299578719675,0.335864528564888,0.907669935911691,0.316178923181642,0.323895828458961,0.922279403165699,0.232268593537398,0.009512
0000-01-05 10:00:00,34,0.942231268081974,0.347494029237055,0.890821496819442,0.301557183181062,0.313791356727933,0.925638577166724,0.237641843994657,0
0000-01-05 11:00:00,35,0.940162957444266,0.359123529909221,0.873973057727191,0.286935443180482,0.303686884996905,0.928929383617124,0.243057235332015,0.01158
0000-01-05 12:00:00,36,0.938094646806566,0.370753030581388,0.857124618634942,0.272313703179902,0.293582413265877,0.932151293936115,0.248513897710472,0.011904
0000-01-05 13:00:00,37,0.933814059593501,0.371474285136616,0.863973624612847,0.262427685655829,0.268137937851643,0.937800287787844,0.258482073961697,0.0065
0000-01-05 14:00:00,38,0.929533472380437,0.372195539691843,0.870822630590752,0.252541668131756,0.242693462437409,0.943219391534892,0.268577071921477,0.005248
0000-01-05 15:00:00,39,0.925252885167369,0.372916794247071,0.877671636568657,0.242655650607683,0.217248987023175,0.948405759591399,0.278793590679402,0.004172
0000-01-05 16:00:00,40,0.926428606991587,0.369170547541076,0.899081878755076,0.247890137576213,0.203222431118519,0.957246636869041,0.29769944640998,0.003
0000-01-05 17:00:00,41,0.927604328815804,0.36542430083508,0.920492120941495,0.253124624544742,0.189195875213863,0.96529082133252,0.31695778454757,0
0000-01-05 18:00:00,42,0.928780050640019,0.361678054129085,0.941902363127914,0.258359111513272,0.175169319309207,0.972524297036505,0.336535049942393,0
0000-01-05 19:00:00,43,0.928045824357957,0.361034562868222,0.944855548706786,0.252501821515871,0.17672479564262,0.972278520817775,0.335826311618586,0
0000-01-05 20:00:00,44,0.927311598075895,0.360391071607359,0.947808734285658,0.24664453151847,0.178280271976032,0.972031681564387,0.335117942827398,0
0000-01-05 21:00:00,45,0.926577371793834,0.359747580346494,0.950761919864529,0.240787241521069,0.179835748309445,0.971783779831943,0.334409945163269,0
0000-01-05 22:00:00,46,0.920549997870506,0.357997906223299,0.950829269699563,0.246094628606298,0.190585847405674,0.98250744908111,0.368902467758729,0.027572
0000-01-05 23:00:00,47,0.914522623947175,0.356248232100105,0.950896619534596,0.251402015691526,0.201335946501903,0.990712948218304,0.404079178513371,0.141708
0000-01-06 00:00:00,24,0.922445549383016,0.374931835612284,0.950064683583472,0.294132785229918,0.252585681535723,0.973450734484641,0.339238054190348,0.220448
0000-01-06 01:00:00,25,0.912142387111212,0.372648510881515,0.945247699807903,0.292470366100627,0.255141093577739,0.979127644585103,0.357043008191242,0.06386
0000-01-06 02:00:00,26,0.901839224839401,0.370365186150746,0.940430716032333,0.290807946971336,0.257696505619755,0.98413522544249,0.375047669503961,0.002976
0000-01-06 03:00:00,27,0.891536062567597,0.368081861419977,0.935613732256762,0.289145527842045,0.260251917661772,0.988466481592655,0.393226886070806,0.039948
0000-01-06 04:00:00,28,0.88958772354461,0.371116573982541,0.941673450058303,0.306474024728398,0.270290751311578,0.987777832996658,0.39012376453147,0.038672
0000-01-06 05:00:00,29,0.887639384521624,0.374151286545102,0.947733167859841,0.323802521614751,0.280329584961384,0.987069471151642,0.387025083574339,0.046904
0000-01-06 06:00:00,30,0.885691045498635,0.377185999107666,0.953792885661381,0.341131018501104,0.29036841861119,0.986341424685625,0.383930968430747,0.083784
0000-01-06 07:00:00,31,0.884001845163436,0.381411219104887,0.946732878791377,0.338164891279455,0.295462749513471,0.984474758041821,0.376370674038482,0.105628
0000-01-06 08:00:00,32,0.882312644828236,0.385636439102107,0.939672871921373,0.335198764057806,0.300557080415752,0.982490572363086,0.368840368409631,0.135844
0000-01-06 09:00:00,33,0.880623444493033,0.389861659099326,0.932612865051368,0.332232636836157,0.305651411318032,0.980389348953304,0.361341878170296,0.046168
0000-01-06 10:00:00,34,0.873770665860457,0.396657685006168,0.894603474384356,0.341229685071377,0.330877806973663,0.97300394038014,0.337928183878181,0.20458
0000-01-06 11:00:00,35,0.866917887227882,0.403453710913009,0.856594083717343,0.350226733306597,0.356104202629293,0.964478128111477,0.314905241712818,0.098008
0000-01-06 12:00:00,36,0.860065108595306,0.410249736819851,0.81858469305033,0.359223781541817,0.381330598284924,0.954832467721703,0.292328559558432,0.110132
0000-01-06 13:00:00,37,0.854911128027109,0.408093020452719,0.838927712169227,0.350972111255488,0.362344535940337,0.955569075142046,0.293949475477799,0.174752
0000-01-06 14:00:00,38,0.849757147458911,0.405936304085587,0.859270731288122,0.34272044096916,0.34335847359575,0.956299906021348,0.295573004083934,0.132208
0000-01-06 15:00:00,39,0.844603166890714,0.403779587718454,0.879613750407018,0.334468770682831,0.324372411251163,0.957024951092794,0.297199124790764,0.01254
0000-01-06 16:00:00,40,0.84627317176756,0.397107983082596,0.902340291776783,0.316413235604385,0.277881702858787,0.931114579450141,0.24674080497486,0.029628
0000-01-06 17:00:00,41,0.847943176644406,0.390436378446736,0.925066833146546,0.29835770052594,0.23139099446641,0.899655953856851,0.199541818931869,0.050112
0000-01-06 18:00:00,42,0.849613181521252,0.383764773810878,0.94779337451631,0.280302165447494,0.184900286074034,0.863053932903593,0.156209596726204,0.002344
0000-01-06 19:00:00,43,0.850592149897334,0.383350198247799,0.947519589464639,0.25637554766079,0.172311293398247,0.892795217718122,0.190626573746906,0.001248
0000-01-06 20:00:00,44,0.851571118273416,0.382935622684719,0.947245804412968,0.232448929874086,0.15972230072246,0.91928561566111,0.227604014714493,0.021724
0000-01-06 21:00:00,45,0.852550086649499,0.38252104712164,0.946972019361298,0.208522312087382,0.147133308046673,0.942305884538249,0.26683588363377,0.060812
0000-01-06 22:00:00,46,0.850913673824775,0.382171598317592,0.948475123452891,0.217621124086879,0.162003608576342,0.968620563822919,0.325659045898359,0.00544
0000-01-06 23:00:00,47,0.849277261000049,0.381822149513541,0.949978227544484,0.226719936086376,0.176873909106012,0.987151217863154,0.387378099796615,0
0000-01-07 00:00:00,24,0.864153741224826,0.365259053834557,0.970023716314316,0.197300765496311,0.12092414845713,0.982351943770565,0.368331462694332,0.00044
0000-01-07 01:00:00,25,0.857113806873294,0.35749633297465,0.971760897057228,0.211913071591171,0.130376018593815,0.97491248441517,0.3436090367741,0.001964
0000-01-07 02:00:00,26,0.850073872521761,0.349733612114744,0.973498077800139,0.226525377686032,0.1398278887305,0.966206824970629,0.319303576622407,0.000628
0000-01-07 03:00:00,27,0.843033938170229,0.341970891254837,0.975235258543051,0.241137683780893,0.149279758867184,0.956258176253614,0.295479884863718,0.003464
0000-01-07 04:00:00,28,0.841056805959711,0.33601422290654,0.975186973318836,0.212548039029075,0.139270185721389,0.933401220766717,0.25067414423496,0
0000-01-07 05:00:00,29,0.839079673749193,0.330057554558241,0.975138688094621,0.183958394277257,0.129260612575593,0.906158253893708,0.208391576070787,0.001088
0000-01-07 06:00:00,30,0.837102541538672,0.324100886209943,0.975090402870405,0.155368749525438,0.119251039429797,0.87480497389142,0.169060079079573,9.6e-05
0000-01-07 07:00:00,31,0.840303384219296,0.326398791558406,0.957916533802302,0.121716578438307,0.104311348209589,0.911153009660901,0.215477236711744,0
0000-01-07 08:00:00,32,0.843504226899913,0.328696696906868,0.940742664734198,0.0880644073511753,0.0893716569893807,0.941784814350459,0.265850094044829,0
0000-01-07 09:00:00,33,0.846705069580537,0.33099460225533,0.923568795666094,0.0544122362640439,0.0744319657691724,0.966274516162805,0.319478320833696,0
0000-01-07 10:00:00,34,0.841411921939271,0.344702326969381,0.885479410156632,0.0599433375445544,0.0796554561240217,0.997680533972777,0.548104966829279,0
0000-01-07 11:00:00,35,0.836118774298002,0.35841005168343,0.847390024647168,0.0654744388250649,0.084878946478871,0.923067694490501,0.766484007828965,0
0000-01-07 12:00:00,36,0.830825626656733,0.372117776397479,0.809300639137705,0.0710055401055754,0.0901024368337203,0.758330466830591,0.928095046719695,0
0000-01-07 13:00:00,37,0.82449112539973,0.36981355278135,0.825812866627512,0.0637423489346281,0.086409996334443,0.718603224243357,0.949680585953187,0
0000-01-07 14:00:00,38,0.818156624142728,0.36750932916522,0.842325094117318,0.0564791577636807,0.0827175558351658,0.677088516154173,0.967589196301299,0
0000-01-07 15:00:00,39,0.811822122885725,0.365205105549091,0.858837321607124,0.0492159665927334,0.0790251153358885,0.63412579824374,0.981674443408692,0
0000-01-07 16:00:00,40,0.809744214518846,0.349485255593368,0.876026207787914,0.0635468754993335,0.090999266261425,0.638221537642998,0.980515146172396,0
0000-01-07 17:00:00,41,0.807666306151963,0.333765405637644,0.893215093968703,0.0778777844059336,0.102973417186962,0.642307259269558,0.979321023022841,0
0000-01-07 18:00:00,42,0.805588397785084,0.318045555681921,0.910403980149493,0.0922086933125337,0.114947568112498,0.64638266700583,0.97809216050554,0
0000-01-07 19:00:00,43,0.804052761116722,0.309088196212345,0.919264538052531,0.0951660131266927,0.111779747336714,0.658231388865038,0.97430246328092,0.001644
0000-01-07 20:00:00,44,0.802517124448357,0.300130836742769,0.92812509595557,0.0981233329408516,0.10861192656093,0.669982162952388,0.970219165223753,0.003848
0000-01-07 21:00:00,45,0.800981487779991,0.291173477273191,0.936985653858609,0.101080652755011,0.105444105785146,0.681627715350237,0.965844793961031,0.050384
0000-01-07 22:00:00,46,0.795122074117264,0.277057981284319,0.94754825069521,0.122909570773613,0.128225023575913,0.781103598525604,0.913498205691193,0.068348
0000-01-07 23:00:00,47,0.789262660454536,0.262942485295447,0.958110847531811,0.144738488792215,0.15100594136668,0.866371812516669,0.840252398753064,0.055396
0000-01-08 00:00:00,24,0.786124203013567,0.248658583172218,0.995403537026046,0.194593544353671,0.135550854609026,0.954722687169408,0.707911709125964,0.07494
0000-01-08 01:00:00,25,0.779290619839348,0.249203898273946,0.9950365109633,0.18935902734317,0.128289376029391,0.994809290744215,0.571859358999122,0.121312
0000-01-08 02:00:00,26,0.772457036665126,0.249749213375675,0.994669484900553,0.184124510332668,0.121027897449756,0.995079228083348,0.430024578911416,0.093752
0000-01-08 03:00:00,27,0.765623453490904,0.250294528477404,0.994302458837806,0.178889993322167,0.113766418870121,0.955510777677137,0.293820630759011,0.147076
0000-01-08 04:00:00,28,0.765805810345273,0.252278464524872,0.994061837577945,0.179830987113521,0.112569035995004,0.950577489594966,0.283251466749473,0.18354
0000-01-08 05:00:00,29,0.765988167199643,0.254262400572337,0.993821216318083,0.180771980904875,0.111371653119887,0.945399007047063,0.272800252573871,0.12756
0000-01-08 06:00:00,30,0.766170524054009,0.256246336619805,0.99358059505822,0.181712974696229,0.110174270244769,0.939978148050912,0.262472675555469,0.138812
0000-01-08 07:00:00,31,0.76838759949396,0.26458912305361,0.977379961062951,0.17260984946551,0.11882446995112,0.961534418913788,0.307682603115418,0.146056
0000-01-08 08:00:00,32,0.770604674933911,0.272931909487414,0.961179327067681,0.163506724234792,0.127474669657471,0.978459449636452,0.3548223283236,0.097704
0000-01-08 09:00:00,33,0.772821750373862,0.281274695921218,0.944978693072411,0.154403599004073,0.136124869363822,0.990583406990172,0.403418830370497,0.127804
0000-01-08 10:00:00,34,0.769899241839381,0.306629418048667,0.899850154081592,0.175591421808993,0.172261898618685,0.993355013795101,0.418754495740562,0.128168
0000-01-08 11:00:00,35,0.7669767333049,0.331984140176115,0.854721615090772,0.196779244613913,0.208398927873547,0.995647347044559,0.43416908768514,0.036364
0000-01-08 12:00:00,36,0.764054224770419,0.357338862303563,0.809593076099952,0.217967067418833,0.24453595712841,0.997458179833659,0.449647631579506,0.004484
0000-01-08 13:00:00,37,0.764591697604349,0.350821326194663,0.825652552804117,0.202528959145698,0.224758998110705,0.990787658463398,0.404462175839452,0.008604
0000-01-08 14:00:00,38,0.765129170438275,0.344303790085763,0.841712029508281,0.187090850872563,0.204982039092999,0.98002157044378,0.360073972261532,0.000244
