Time,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,PowerGeneration
0000-03-01 23:00:00,47,0.773445979098122,0.36347411258099,0.807981044853605,0.219318373246703,0.136383566027235,0.621864619628749,0.0150783174485036,0.0415
0000-03-02 00:00:00,24,0.776048858129318,0.322246903967654,0.876334960423158,0.139958869174015,0.142140978567594,0.616457253834554,0.0137513682508582,0.029
0000-03-02 01:00:00,25,0.771899450973016,0.325663332510609,0.883121321070053,0.145467884982363,0.129852083914559,0.780593293319978,0.0861553164224107,0.066
0000-03-02 02:00:00,26,0.767750043816714,0.329079761053562,0.889907681716947,0.150976900790712,0.117563189261525,0.908608029606382,0.211834267870091,0.067
0000-03-02 03:00:00,27,0.763600636660411,0.332496189596517,0.89669404236384,0.156485916599061,0.105274294608491,0.984021884787185,0.374609334665203,0.0385
0000-03-02 04:00:00,28,0.758429077008648,0.340377596778312,0.89501381531597,0.194071447167011,0.137321426587628,0.997862226273382,0.453813368254831,0.05
0000-03-02 05:00:00,29,0.753257517356879,0.348259003960106,0.893333588268099,0.231656977734961,0.169368558566765,0.998828181738066,0.534211757082777,0.092
0000-03-02 06:00:00,30,0.748085957705116,0.3561404111419,0.891653361220228,0.269242508302911,0.201415690545902,0.986894772215622,0.61372545230716,0.13
0000-03-02 07:00:00,31,0.742466018891772,0.377928836845182,0.845898031296444,0.272532376171572,0.233707429534063,0.986884998786937,0.613767287341173,0.1845
0000-03-02 08:00:00,32,0.736846080078428,0.399717262548463,0.80014270137266,0.275822244040234,0.265999168522224,0.986875221763697,0.613809121535269,0.184
0000-03-02 09:00:00,33,0.731226141265085,0.421505688251744,0.754387371448875,0.279112111908896,0.298290907510385,0.986865441145975,0.613850954889139,0.289
0000-03-02 10:00:00,34,0.724162269558524,0.435615843475326,0.730169240709058,0.290560895611329,0.314920736499742,0.995079119813894,0.569976164495152,0.3475
0000-03-02 11:00:00,35,0.717098397851961,0.449725998698908,0.705951109969241,0.302009679313763,0.331550565489099,0.999347093812457,0.525543674703646,0.3935
0000-03-02 12:00:00,36,0.710034526145397,0.463836153922489,0.681732979229425,0.313458463016197,0.348180394478456,0.999635348043621,0.480907605642104,0.474
0000-03-02 13:00:00,37,0.698665454523005,0.45791423135871,0.677837334528069,0.344040650089388,0.375666514717277,0.998399283247944,0.460023061912674,0.7005
0000-03-02 14:00:00,38,0.687296382900606,0.451992308794929,0.673941689826713,0.374622837162579,0.403152634956097,0.996290636928117,0.439208508505025,0.6395
0000-03-02 15:00:00,39,0.675927311278208,0.446070386231148,0.670046045125358,0.405205024235771,0.430638755194918,0.993313100834645,0.418500386873233,0.8305
0000-03-02 16:00:00,40,0.666879931755173,0.443444452077974,0.688307912497607,0.412230665866552,0.426345224364211,0.996075694970625,0.437478750385794,0.5295
0000-03-02 17:00:00,41,0.657832552232136,0.4408185179248,0.706569779869857,0.419256307497333,0.422051693533503,0.998108442319733,0.456549097690289,0.5055
0000-03-02 18:00:00,42,0.648785172709098,0.438192583771625,0.724831647242107,0.426281949128114,0.417758162702795,0.999408352221221,0.475683371714512,0.62
0000-03-02 19:00:00,43,0.639977182060466,0.438513616096231,0.764989320476182,0.436034650374586,0.42787313400522,0.999123371235149,0.470405049201919,0.799
0000-03-02 20:00:00,44,0.631169191411827,0.438834648420834,0.805146993710255,0.445787351621057,0.437988105307646,0.99878260442479,0.46513003444468,0.819
0000-03-02 21:00:00,45,0.622361200763195,0.43915568074544,0.845304666944329,0.455540052867529,0.448103076610071,0.998386089876834,0.459858917018561,0.6535
0000-03-02 22:00:00,46,0.619883715904304,0.441509776430885,0.854627572525501,0.459002629919453,0.453749657613604,0.988850614649531,0.394999620287937,0.8045
0000-03-02 23:00:00,47,0.617406231045414,0.443863872116329,0.863950478106673,0.462465206971376,0.459396238617137,0.970911497247937,0.33194534431195,0.5915
0000-03-03 00:00:00,24,0.612990836250885,0.443688725022455,0.83230342242652,0.471643767297912,0.46997839676887,0.93872486145316,0.260165672595999,0.6445
0000-03-03 01:00:00,25,0.615681111220356,0.433496054737496,0.789072821861299,0.452784029374135,0.446142966348653,0.941986828506089,0.266231627880461,0.754
0000-03-03 02:00:00,26,0.618371386189827,0.423303384452536,0.745842221296077,0.433924291450357,0.422307535928436,0.945164930784288,0.272341939533394,0.7655
0000-03-03 03:00:00,27,0.621061661159298,0.413110714167576,0.702611620730855,0.415064553526579,0.398472105508219,0.948258565258863,0.278495448153945,0.728
0000-03-03 04:00:00,28,0.629394673882531,0.404711923318652,0.731502694926964,0.395827683094544,0.371532932152208,0.935399326371183,0.2541800749822,0.7295
0000-03-03 05:00:00,29,0.637727686605765,0.396313132469727,0.760393769123073,0.376590812662509,0.344593758796197,0.921222399540855,0.230608648601213,0.656
0000-03-03 06:00:00,30,0.646060699328999,0.387914341620802,0.789284843319182,0.357353942230475,0.317654585440185,0.905770689669757,0.207852505327249,0.5365
0000-03-03 07:00:00,31,0.6564874147474,0.403647470036277,0.750543636497923,0.338529628657303,0.322667606135355,0.896320608545842,0.195155798566449,0.4625
0000-03-03 08:00:00,32,0.666914130165802,0.41938059845175,0.711802429676664,0.31970531508413,0.327680626830525,0.886473397703336,0.182764558347267,0.437
0000-03-03 09:00:00,33,0.677340845584201,0.435113726867225,0.673061222855404,0.300881001510958,0.332693647525695,0.876238924456597,0.170691201207187,0.455
0000-03-03 10:00:00,34,0.685160882148005,0.447929574753035,0.631855960196643,0.277413571678313,0.310491943802614,0.893120518262144,0.191040018373039,0.3515
0000-03-03 11:00:00,35,0.692980918711803,0.460745422638844,0.590650697537882,0.253946141845667,0.288290240079533,0.908902848738958,0.21225276490573,0.2025
0000-03-03 12:00:00,36,0.700800955275604,0.473561270524652,0.549445434879121,0.230478712013022,0.266088536356452,0.9235417845427,0.23427012465908,0.126
0000-03-03 13:00:00,37,0.698798448342115,0.477004628463396,0.546831051954348,0.209493795473662,0.238937225218664,0.923141550640753,0.233633263985418,0.0845
0000-03-03 14:00:00,38,0.696795941408621,0.480447986402139,0.544216669029573,0.188508878934302,0.211785914080875,0.922740359120941,0.232997006130199,0.0615
0000-03-03 15:00:00,39,0.694793434475133,0.483891344340883,0.541602286104799,0.167523962394943,0.184634602943087,0.922338210891206,0.232361352533347,0.029
0000-03-03 16:00:00,40,0.69848686282305,0.457049946183617,0.620061488164338,0.181937763589628,0.166445368331247,0.945386422107013,0.272775566721966,0.0075
0000-03-03 17:00:00,41,0.702180291170968,0.430208548026351,0.698520690223877,0.196351564784314,0.148256133719407,0.964578426594018,0.315157115989143,0
0000-03-03 18:00:00,42,0.705873719518885,0.403367149869085,0.776979892283416,0.210765365979,0.130066899107567,0.979748057777526,0.359139056023422,0
0000-03-03 19:00:00,43,0.712413215595806,0.396561434221452,0.793406239484296,0.224950245916848,0.148504013670626,0.963328047631423,0.312044881329872,0.0065
0000-03-03 20:00:00,44,0.718952711672727,0.389755718573819,0.809832586685175,0.239135125854697,0.166941128233685,0.942297964321758,0.266820843328787,0.0785
0000-03-03 21:00:00,45,0.725492207749645,0.382950002926186,0.826258933886055,0.253320005792545,0.185378242796745,0.916867055318766,0.223916917201252,0.118
0000-03-03 22:00:00,46,0.727844298436232,0.372958985045916,0.842882718414596,0.240581426771443,0.171042073761729,0.921895001214396,0.231663237737673,0.079
0000-03-03 23:00:00,47,0.730196389122814,0.362967967165645,0.859506502943136,0.227842847750341,0.156705904726713,0.926779020635802,0.239501099443797,0.0645
0000-03-04 00:00:00,24,0.734942368553421,0.355689396773053,0.889071953650031,0.209941754988451,0.136146169135468,0.909889767761888,0.213660360370757,0.0645
0000-03-04 01:00:00,25,0.733631429479315,0.346314574358636,0.900445052131153,0.197483351717388,0.125064648927666,0.91531681733938,0.221590316673111,0.0615
0000-03-04 02:00:00,26,0.732320490405208,0.336939751944217,0.911818150612273,0.185024948446325,0.113983128719864,0.920590470362675,0.229623103108837,0.064
0000-03-04 03:00:00,27,0.731009551331102,0.3275649295298,0.923191249093393,0.172566545175262,0.102901608512062,0.925708779017092,0.237755752782069,0.06
0000-03-04 04:00:00,28,0.733620030009105,0.318865674477465,0.926103905955993,0.159964327427039,0.104229453541713,0.948568003858221,0.279122763275957,0.013
0000-03-04 05:00:00,29,0.736230508687109,0.310166419425128,0.929016562818592,0.147362109678816,0.105557298571364,0.967419231167187,0.322463332635624,0.0015
0000-03-04 06:00:00,30,0.738840987365112,0.301467164372791,0.93192921968119,0.134759891930593,0.106885143601015,0.98209402344687,0.367390208778906,0
0000-03-04 07:00:00,31,0.742690208472562,0.341599597628178,0.904817386801275,0.115879377101396,0.100099240825061,0.998208200706326,0.457708275786781,0
0000-03-04 08:00:00,32,0.746539429580012,0.381732030883565,0.877705553921358,0.0969988622721996,0.0933133380491079,0.997548665247232,0.549450223438716,0
0000-03-04 09:00:00,33,0.750388650687459,0.421864464138951,0.850593721041442,0.0781183474430032,0.0865274352731544,0.980137622360898,0.639527276681231,0
0000-03-04 10:00:00,34,0.748074558234909,0.443799411200423,0.770612250113516,0.0695615651933118,0.0769081049126696,0.943682070251747,0.730534633100786,0
0000-03-04 11:00:00,35,0.745760465782353,0.465734358261896,0.690630779185588,0.0610047829436204,0.0672887745521848,0.890168990862929,0.812678996765604,0
0000-03-04 12:00:00,36,0.743446373329799,0.487669305323369,0.610649308257661,0.0524480006939291,0.0576694441917001,0.821655715027611,0.882802296152449,0.0075
0000-03-04 13:00:00,37,0.732328090052018,0.490597612062334,0.598970097155695,0.0616679642696025,0.0693713667916301,0.71634683480597,0.950770501639857,0.0415
0000-03-04 14:00:00,38,0.721209806774232,0.493525918801299,0.58729088605373,0.0708879278452759,0.08107328939156,0.597443033548412,0.990412942899119,0.045
0000-03-04 15:00:00,39,0.710091523496446,0.496454225540263,0.575611674951764,0.0801078914209494,0.09277521199149,0.472416053379043,0.999238546515202,0.0345
0000-03-04 16:00:00,40,0.705235349187146,0.459823461907415,0.658928454265737,0.112226161229369,0.1016218062608,0.42968482310847,0.995031086536134,0.05
0000-03-04 17:00:00,41,0.700379174877848,0.423192698274568,0.742245233579709,0.144344431037788,0.110468400530111,0.38747214212964,0.987172948966991,0.05
0000-03-04 18:00:00,42,0.695523000568549,0.38656193464172,0.825562012893681,0.176462700846207,0.119314994799421,0.346089313891378,0.975722084766347,0.067
0000-03-04 19:00:00,43,0.691119005244232,0.380598239708094,0.831006783897459,0.194383758308749,0.124464773187287,0.371106980257723,0.983101014859228,0.109
0000-03-04 20:00:00,44,0.686715009919913,0.374634544774467,0.836451554901235,0.212304815771291,0.129614551575153,0.396475406913728,0.989165268160732,0.108
0000-03-04 21:00:00,45,0.682311014595597,0.368670849840841,0.841896325905012,0.230225873233833,0.134764329963018,0.422125558026603,0.993898341843047,0.0925
0000-03-04 22:00:00,46,0.671549914717714,0.367393293859505,0.8395035712237,0.239284306467868,0.146786786701283,0.411077490294951,0.992029255356093,0.17
0000-03-04 23:00:00,47,0.66078881483983,0.366115737878168,0.837110816542387,0.248342739701902,0.158809243439548,0.400074080613299,0.989913065309898,0.0875
0000-03-05 00:00:00,24,0.65356155072693,0.387611544950039,0.80626761643533,0.273559941443344,0.185323352790769,0.506139145152288,0.999962309651163,0.1085
0000-03-05 01:00:00,25,0.643195632482981,0.383511067345542,0.806860677164244,0.272922050391038,0.185988942930775,0.507111451237219,0.999949424870463,0.2215
0000-03-05 02:00:00,26,0.63282971423903,0.379410589741045,0.807453737893158,0.272284159338732,0.186654533070781,0.508083730425344,0.999934649190749,0.181
0000-03-05 03:00:00,27,0.622463795995081,0.375310112136549,0.808046798622072,0.271646268286426,0.187320123210787,0.509055979039325,0.999917982667906,0.2435
0000-03-05 04:00:00,28,0.618470181598311,0.367187612647571,0.815730466543742,0.255139788137917,0.169731194891451,0.519596544996612,0.999615827899604,0.2765
0000-03-05 05:00:00,29,0.614476567201541,0.359065113158593,0.823414134465411,0.238633307989408,0.152142266572116,0.530128394814441,0.999091454344651,0.1735
0000-03-05 06:00:00,30,0.610482952804768,0.350942613669616,0.831097802387081,0.222126827840899,0.134553338252781,0.540646844143964,0.998345095233551,0.151
0000-03-05 07:00:00,31,0.604141047544819,0.382920741063045,0.776686711898737,0.220782798179968,0.167189680953447,0.527229012556391,0.999258030355107,0.079
0000-03-05 08:00:00,32,0.597799142284864,0.414898868456475,0.722275621410393,0.219438768519037,0.199826023654113,0.513791481139976,0.999809758968392,0.067
0000-03-05 09:00:00,33,0.591457237024909,0.446876995849904,0.667864530922048,0.218094738858106,0.232462366354778,0.500343971768749,0.999999881905143,0.0525
0000-03-05 10:00:00,34,0.581231912246878,0.48198190174969,0.600892089034679,0.218325646627088,0.236592005362614,0.530484666800989,0.999069819825758,0.083
0000-03-05 11:00:00,35,0.571006587468847,0.517086807649475,0.53391964714731,0.21855655439607,0.240721644370449,0.560514479757468,0.996324488054592,0.0745
0000-03-05 12:00:00,36,0.560781262690816,0.55219171354926,0.46694720525994,0.218787462165052,0.244851283378284,0.590324183019609,0.991773872203346,0.089
0000-03-05 13:00:00,37,0.552053068333651,0.561653897468129,0.459426680267201,0.199285996923451,0.220012023606445,0.623649029268756,0.984469727275304,0.1125
0000-03-05 14:00:00,38,0.543324873976483,0.571116081386995,0.451906155274462,0.179784531681849,0.195172763834606,0.656398217111406,0.97491009299065,0.028
0000-03-05 15:00:00,39,0.534596679619315,0.580578265305863,0.444385630281722,0.160283066440247,0.170333504062767,0.688419279967043,0.963139475025594,0.01
0000-03-05 16:00:00,40,0.5323243852242,0.538668491928391,0.552812435147289,0.17303137573183,0.154913927096493,0.650050799697974,0.976953620720136,0.009
0000-03-05 17:00:00,41,0.53005209082908,0.496758718550918,0.661239240012855,0.185779685023413,0.139494350130219,0.610684198969129,0.987595126427925,0.0345
0000-03-05 18:00:00,42,0.527779796433961,0.454848945173447,0.769666044878422,0.198527994314995,0.124074773163944,0.570581339820893,0.994993206093122,0.1885
0000-03-05 19:00:00,43,0.524561346011445,0.440397825631527,0.781802263736145,0.206652037325024,0.12605893015183,0.593180895053412,0.991240592977735,0.0945
0000-03-05 20:00:00,44,0.521342895588927,0.425946706089605,0.793938482593868,0.214776080335053,0.128043087139715,0.615584836745347,0.98645672436767,0.125
0000-03-05 21:00:00,45,0.518124445166411,0.411495586547685,0.80607470145159,0.222900123345082,0.1300272441276,0.637746132571387,0.980651642980756,0.111
0000-03-05 22:00:00,46,0.512474107765843,0.398873121409591,0.82103652321864,0.216531255579482,0.126993899796646,0.655061494846833,0.975348221381176,0.09
0000-03-05 23:00:00,47,0.50682377036527,0.386250656271495,0.83599834498569,0.210162387813883,0.123960555465693,0.672173448660609,0.969421241685185,0.003
0000-03-06 00:00:00,24,0.485487761956263,0.364569736108885,0.850204343659457,0.198788523833109,0.124356679241214,0.714841187449647,0.951490046702339,0.009
0000-03-06 01:00:00,25,0.4803162023045,0.352574492645943,0.863672310611229,0.171807212198841,0.129472178133827,0.801945138094434,0.898533725957513,0.0105
0000-03-06 02:00:00,26,0.475144642652731,0.340579249183,0.877140277563001,0.144825900564573,0.134587677026439,0.876498473368605,0.829011999883637,0
0000-03-06 03:00:00,27,0.469973083000968,0.328584005720058,0.890608244514773,0.117844588930304,0.139703175919052,0.935402318327146,0.745814600164373,0.0055
0000-03-06 04:00:00,28,0.468700142160895,0.319768551385104,0.90190255619554,0.0968234670121133,0.13634751359038,0.834283369847218,0.871826068850087,0.0085
0000-03-06 05:00:00,29,0.467427201320817,0.31095309705015,0.913196867876307,0.0758023450939222,0.132991851261708,0.698259980870381,0.959013048034996,0.0245
0000-03-06 06:00:00,30,0.466154260480744,0.302137642715196,0.924491179557073,0.0547812231757311,0.129636188933036,0.541535132035507,0.998271846165469,0.003
0000-03-06 07:00:00,31,0.463893365555837,0.357935350790368,0.879567151012619,0.0749528756550387,0.118388401548899,0.491343130833673,0.999925053292317,0.0005
0000-03-06 08:00:00,32,0.461632470630927,0.413733058865539,0.834643122468164,0.0951245281343463,0.107140614164762,0.441238459050055,0.996535076269364,0.0015
0000-03-06 09:00:00,33,0.459371575706019,0.46953076694071,0.789719093923709,0.115296180613654,0.095892826780625,0.391726566608578,0.988136112778532,0.0005
0000-03-06 10:00:00,34,0.457988439987252,0.50842105531001,0.708720765298579,0.0951822618613831,0.0845297908309081,0.495596663325856,0.999980610509755,0.012
0000-03-06 11:00:00,35,0.456605304268486,0.54731134367931,0.627722436673449,0.0750683431091122,0.0731667548811911,0.599659261223204,0.989967377465667,0.011
0000-03-06 12:00:00,36,0.455222168549717,0.58620163204861,0.546724108048319,0.0549544243568413,0.0618037189314742,0.699365039500859,0.958534163714795,0.0075
0000-03-06 13:00:00,37,0.450593983644613,0.580959941781615,0.585333084520331,0.0634900463556798,0.07573955259274,0.253440906120863,0.934981166164257,0.0085
0000-03-06 14:00:00,38,0.445965798739504,0.57571825151462,0.623942060992343,0.0720256683545183,0.0896753862540059,0.00417533370621806,0.564481833253738,0.008
0000-03-06 15:00:00,39,0.441337613834397,0.570476561247624,0.662551037464355,0.0805612903533568,0.103611219915272,0.150385606967246,0.142550987357991,0.042
0000-03-06 16:00:00,40,0.445718810218297,0.522549870272408,0.737886854176595,0.106411911386681,0.101626484493939,0.0995049489389936,0.200661175075264,0.0535
0000-03-06 17:00:00,41,0.450100006602191,0.47462317929719,0.813222670888834,0.132262532420006,0.0996417490726065,0.0581811200895409,0.265914347246675,0.1795
0000-03-06 18:00:00,42,0.454481202986091,0.426696488321972,0.888558487601074,0.158113153453331,0.097657013651274,0.0274002119479396,0.336753397425087,0.187
0000-03-06 19:00:00,43,0.457304471774675,0.423386929192229,0.867306626002413,0.183218685336572,0.111756633871393,0.0160410669513703,0.37436655384873,0.1355
0000-03-06 20:00:00,44,0.460127740563259,0.420077370062485,0.846054764403751,0.208324217219813,0.125856254091511,0.00767042571208974,0.412755511617067,0.1975
0000-03-06 21:00:00,45,0.46295100935184,0.416767810932741,0.82480290280509,0.233429749103054,0.13995587431163,0.00233997793203997,0.451683214365098,0.259
0000-03-06 22:00:00,46,0.462012452971252,0.413042648529401,0.852948484795378,0.22584419117484,0.138305786075311,0.000736552488322447,0.472870334765712,0.231
0000-03-06 23:00:00,47,0.461073896590658,0.40931748612606,0.881094066785666,0.218258633246626,0.136655697838993,3.47269682056937e-05,0.494106447522914,0.2485
0000-03-07 00:00:00,24,0.466838228693321,0.407719533947578,0.873975872034138,0.297589936347072,0.233241222095242,0.000415343557374811,0.520375931615414,0.418
0000-03-07 01:00:00,25,0.462248042022249,0.407412708469571,0.880358141461797,0.314434066922238,0.256251292909375,0.000223078676224906,0.485065565113127,0.54
0000-03-07 02:00:00,26,0.457657855351173,0.407105882991562,0.886740410889458,0.331278197497404,0.279261363723507,0.00252341895234405,0.449829683078784,0.412
0000-03-07 03:00:00,27,0.453067668680098,0.406799057513556,0.893122680317117,0.34812232807257,0.30227143453764,0.00730489158689517,0.414844022202575,0.4185
0000-03-07 04:00:00,28,0.457593258353321,0.405798004934653,0.896446952914346,0.355421957534877,0.31244419459135,0.00557214862855805,0.425561368375551,0.395
0000-03-07 05:00:00,29,0.462118848026538,0.404796952355749,0.899771225511574,0.362721586997184,0.322616954645061,0.00407250644996594,0.436313809052626,0.4205
0000-03-07 06:00:00,30,0.466644437699758,0.403795899776846,0.903095498108802,0.37002121645949,0.332789714698772,0.0028066720658289,0.447096274935379,0.4665
0000-03-07 07:00:00,31,0.467886979952609,0.418352192392086,0.864857489705406,0.372616082076764,0.356746051047695,0.00399513059530546,0.436919263752236,0.808
0000-03-07 08:00:00,32,0.469129522205456,0.432908485007323,0.82661948130201,0.375210947694038,0.380702387396619,0.00539187939402583,0.426768742432014,0.91
0000-03-07 09:00:00,33,0.470372064458304,0.447464777622563,0.788381472898613,0.377805813311312,0.404658723745543,0.00699633191697073,0.416648973543425,0.7875
0000-03-07 10:00:00,34,0.471645005298382,0.455261155767259,0.754093664606433,0.406534047649313,0.437103841048023,0.00915876295469738,0.404737779098251,0.7065
0000-03-07 11:00:00,35,0.472917946138455,0.463057533911955,0.719805856314253,0.435262281987315,0.469548958350503,0.0116089303334071,0.392882428370717,0.7625
0000-03-07 12:00:00,36,0.474190886978528,0.470853912056651,0.685518048022073,0.463990516325316,0.501994075652983,0.0143453977389745,0.38108987109326,0.975
0000-03-07 13:00:00,37,0.473563916116998,0.461736085135907,0.679194874833764,0.48422175484267,0.516126051998879,0.0157456105970134,0.375510249512149,0.9935
0000-03-07 14:00:00,38,0.472936945255469,0.452618258215162,0.672871701645455,0.504452993360024,0.530258028344776,0.0172099247337459,0.369947106772774,1.0085
0000-03-07 15:00:00,39,0.47230997439394,0.443500431294418,0.666548528457145,0.524684231877377,0.544390004690672,0.0187381463163199,0.364401179274378,1.021
0000-03-07 16:00:00,40,0.479031861994215,0.431688816624809,0.670346480869931,0.527097759077812,0.538249832913599,0.0129854962438553,0.386788320371309,1.0135
0000-03-07 17:00:00,41,0.485753749594487,0.419877201955201,0.674144433282717,0.529511286278247,0.532109661136525,0.00827364883852834,0.409417407046775,1.0195
0000-03-07 18:00:00,42,0.492475637194761,0.408065587285593,0.677942385695502,0.531924813478682,0.525969489359452,0.00461267382793255,0.432240078494723,1.0165
0000-03-07 19:00:00,43,0.497666195963544,0.406343166167519,0.665065968381119,0.523689655433254,0.5185283266135,0.00358983993605948,0.440192286033549,1.014
0000-03-07 20:00:00,44,0.502856754732322,0.404620745049444,0.652189551066736,0.515454497387827,0.511087163867547,0.00269465055033372,0.448159872235359,1.024
0000-03-07 21:00:00,45,0.508047313501105,0.402898323931369,0.639313133752354,0.507219339342399,0.503646001121595,0.00192733585542334,0.456140788353583,1.023
0000-03-07 22:00:00,46,0.507982716503252,0.403936483945415,0.640500736725862,0.505656035955717,0.505723929053762,0.00163010860554133,0.459658204447949,1.021
0000-03-07 23:00:00,47,0.507918119505397,0.404974643959461,0.64168833969937,0.504092732569035,0.507801856985928,0.00135772122595586,0.463177631267038,1.0235
0000-03-08 00:00:00,24,0.53715016094627,0.395715808785175,0.625677480071324,0.506586704308884,0.502019202970325,3.73433978483618e-07,0.500617629457768,1.006
0000-03-08 01:00:00,25,0.533118548315469,0.395153048025927,0.617365547043196,0.490089296123828,0.48587858064716,1.79417762382593e-05,0.504236672661726,0.9945
0000-03-08 02:00:00,26,0.529086935684665,0.39459028726668,0.609053614015067,0.473591887938771,0.469737958323994,6.17047416620273e-05,0.507855493900952,0.9995
0000-03-08 03:00:00,27,0.525055323053861,0.394027526507431,0.600741680986939,0.457094479753715,0.453597336000829,0.000131660037458923,0.511473903581344,0.9835
0000-03-08 04:00:00,28,0.527973587427527,0.392192934913983,0.574901841088925,0.451376181128436,0.449532045389127,0.000191578563747942,0.513840143181179,0.9495
0000-03-08 05:00:00,29,0.530891851801188,0.390358343320534,0.549062001190912,0.445657882503156,0.445466754777424,0.000262698156102257,0.516206072613167,0.9085
0000-03-08 06:00:00,30,0.533810116174851,0.388523751727086,0.523222161292898,0.439939583877877,0.441401464165721,0.000345017220680795,0.518571638855132,0.8055
0000-03-08 07:00:00,31,0.535694828582843,0.390438919465416,0.517576056241814,0.441581072091316,0.451748056453286,0.00057461065299567,0.52396430535103,0.928
0000-03-08 08:00:00,32,0.537579540990831,0.392354087203745,0.51192995119073,0.443222560304755,0.46209464874085,0.000862404250172844,0.529354179182993,0.99
0000-03-08 09:00:00,33,0.539464253398823,0.394269254942074,0.506283846139645,0.444864048518195,0.472441241028415,0.0012083644744003,0.534740632246098,0.9415
0000-03-08 10:00:00,34,0.540520604304916,0.397312488708738,0.501713664375575,0.434862181060282,0.464665661116119,0.00123284089369082,0.535090286233897,0.7795
0000-03-08 11:00:00,35,0.541576955211008,0.400355722475401,0.497143482611505,0.42486031360237,0.456890081203824,0.00125756242112694,0.535439922977344,0.8675
0000-03-08 12:00:00,36,0.542633306117098,0.403398956242064,0.492573300847435,0.414858446144458,0.449114501291528,0.00128252904455948,0.535789542304612,0.932
0000-03-08 13:00:00,37,0.539209665230812,0.40446765037417,0.490328440961405,0.413552067555492,0.445285097493791,0.000356198491191457,0.518870060745117,0.8825
