Time,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,PowerGeneration
0000-07-02 03:00:00,27,0.244141204390389,0.559774582730657,0.972722110715469,0.493173296836932,0.370439003636031,0.896266545957059,0.195081379321517,0.97877145438121
0000-07-02 04:00:00,28,0.250735776633138,0.598671659075352,0.900951661428759,0.501937013338134,0.437691730805706,0.893582993531737,0.191625256012153,1.00853658536585
0000-07-02 05:00:00,29,0.257330348875883,0.637568735420047,0.829181212142049,0.510700729839335,0.50494445797538,0.890869298816569,0.18819274933696,1.05989159891599
0000-07-02 06:00:00,30,0.263924921118632,0.676465811764742,0.757410762855339,0.519464446340537,0.572197185145054,0.888125669638447,0.184784122172669,0.883017163504968
0000-07-02 07:00:00,31,0.258142984277662,0.704301475108026,0.697129209358168,0.538219649528726,0.592970443329765,0.880638951666256,0.175783077708431,0.876693766937669
0000-07-02 08:00:00,32,0.252361047436693,0.732137138451311,0.636847655860998,0.556974852716916,0.613743701514476,0.87294353906955,0.166959792859172,0.880081300813008
0000-07-02 09:00:00,33,0.246579110595723,0.759972801794596,0.576566102363827,0.575730055905105,0.634516959699188,0.865043651055137,0.15831910521651,0.82836495031617
0000-07-02 10:00:00,34,0.234540600307435,0.770870297040222,0.560081738041529,0.621395033875385,0.680814083403591,0.866863333076997,0.160273658315249,0.967253839205059
0000-07-02 11:00:00,35,0.222502090019147,0.781767792285848,0.54359737371923,0.667060011845664,0.727111207107995,0.868672550009087,0.16223790238649,0.946251129177958
0000-07-02 12:00:00,36,0.210463579730859,0.792665287531474,0.527113009396931,0.712724989815944,0.773408330812399,0.870471250241842,0.164211781398379,0.948961156278229
0000-07-02 13:00:00,37,0.202294076930687,0.77971983217655,0.562117112237028,0.646671784205779,0.702791936233126,0.868977751774907,0.162571339483547,1.00948509485095
0000-07-02 14:00:00,38,0.194124574130509,0.766774376821626,0.597121215077124,0.580618578595614,0.632175541653853,0.867476989541486,0.160937540245711,0.998644986449865
0000-07-02 15:00:00,39,0.185955071330331,0.7538289214667,0.632125317917221,0.514565372985449,0.561559147074581,0.86596899308593,0.159310415848221,0.932249322493225
0000-07-02 16:00:00,40,0.202531395233861,0.717526197750584,0.69845149101749,0.519565799869006,0.499985173860665,0.858330308108888,0.151285041153352,1.01115627822945
0000-07-02 17:00:00,41,0.219107719137386,0.681223474034467,0.76477766411776,0.524566226752563,0.43841120064675,0.850515675545581,0.143430892530581,0.949909665763324
0000-07-02 18:00:00,42,0.23568404304091,0.64492075031835,0.831103837218029,0.529566653636119,0.376837227432835,0.842528932550243,0.135751826537386,0.982926829268293
0000-07-02 19:00:00,43,0.241897467705833,0.626578151078544,0.857366018769791,0.510112672859653,0.348445621389723,0.848725820248829,0.141680202461236,0.956865401987353
0000-07-02 20:00:00,44,0.248110892370756,0.608235551838738,0.883628200321552,0.490658692083187,0.320054015346612,0.854820117714727,0.147713990935933,0.932926829268293
0000-07-02 21:00:00,45,0.254324317035679,0.589892952598931,0.909890381873313,0.471204711306721,0.2916624093035,0.8608100320874,0.153851416901877,0.988979223125565
0000-07-02 22:00:00,46,0.24851361433978,0.579384003144793,0.912846216285668,0.468370465516237,0.293138618896948,0.862376030975735,0.155491181917416,0.969060523938573
0000-07-02 23:00:00,47,0.242702911643882,0.568875053690654,0.915802050698022,0.465536219725752,0.294614828490395,0.863934577759116,0.157138031598626,0.772854561878952
0000-07-03 00:00:00,24,0.226018715784364,0.549034934212823,0.900079471164743,0.466107562364254,0.296219282434718,0.859822069574503,0.152824534793678,0.462059620596206
0000-07-03 01:00:00,25,0.226306374333669,0.547100299959376,0.914858264321643,0.458192046805833,0.29340897523263,0.871025768284732,0.164824595807808,0.428500451671183
0000-07-03 02:00:00,26,0.22659403288297,0.545165665705927,0.929637057478541,0.450276531247412,0.290598668030541,0.881829468297329,0.177186005195968,0.657497741644083
0000-07-03 03:00:00,27,0.22688169143227,0.543231031452478,0.94441585063544,0.442361015688991,0.287788360828452,0.892221522241208,0.189895436234708,0.811156278229449
0000-07-03 04:00:00,28,0.232519798998592,0.591957102116209,0.889216451100004,0.42562978680334,0.339434551677952,0.88800566101352,0.18463641185419,0.941011743450768
0000-07-03 05:00:00,29,0.238157906564904,0.640683172779939,0.834017051564568,0.40889855791769,0.391080742527451,0.883719290702813,0.179434695820786,0.978048780487805
0000-07-03 06:00:00,30,0.243796014131226,0.689409243443669,0.778817652029131,0.392167329032039,0.44272693337695,0.879363190237499,0.174291233401499,0.915718157181572
0000-07-03 07:00:00,31,0.237215824815943,0.722684547867779,0.705696993796275,0.441336451296797,0.496610400616627,0.875416586852439,0.169750038666887,0.781210478771454
0000-07-03 08:00:00,32,0.230635635500661,0.755959852291889,0.632576335563418,0.490505573561555,0.550493867856304,0.871415626398992,0.165256661201619,0.80736224028907
0000-07-03 09:00:00,33,0.224055446185378,0.789235156715999,0.559455677330561,0.539674695826313,0.604377335095981,0.867360888182736,0.16081175160913,0.833785004516712
0000-07-03 10:00:00,34,0.213282633514021,0.802777596490137,0.526568199198181,0.581933832244611,0.646078718388898,0.870124819071549,0.16382996118337,0.824299909665763
0000-07-03 11:00:00,35,0.202509820842663,0.816320036264273,0.493680721065801,0.624192968662909,0.687780101681815,0.872863953420597,0.166870692466618,0.831074977416441
0000-07-03 12:00:00,36,0.191737008171301,0.829862476038411,0.460793242933421,0.666452105081207,0.729481484974732,0.875578107720992,0.169933741744436,0.845980126467931
0000-07-03 13:00:00,37,0.184236311498255,0.811416669322742,0.503225474292244,0.610564404601221,0.667762780468315,0.866774590187087,0.160177851211178,0.908762420957543
0000-07-03 14:00:00,38,0.176735614825199,0.792970862607071,0.545657705651068,0.554676704121235,0.606044075961899,0.85771773715193,0.150656679536208,0.978229448961156
0000-07-03 15:00:00,39,0.169234918152153,0.774525055891401,0.588089937009891,0.498789003641249,0.544325371455482,0.848413804302882,0.141376803117869,0.986991869918699
0000-07-03 16:00:00,40,0.178461566121016,0.733270397009817,0.644997070900962,0.50510367025933,0.471605749765072,0.840584985537221,0.13393350704418,0.964769647696477
0000-07-03 17:00:00,41,0.187688214089879,0.692015738128232,0.701904204792034,0.511418336877412,0.398886128074662,0.832597192400965,0.12666107917416,0.972222222222222
0000-07-03 18:00:00,42,0.196914862058736,0.650761079246646,0.758811338683106,0.517733003495493,0.326166506384252,0.824454153353324,0.11956291405624,1.00889792231256
0000-07-03 19:00:00,43,0.199626043885909,0.634587860675979,0.765006236094092,0.52544086346663,0.332216675074585,0.825960035689996,0.120852372620322,0.958446251129178
0000-07-03 20:00:00,44,0.202337225713082,0.618414642105311,0.771201133505078,0.533148723437766,0.338266843764917,0.827460793472182,0.122147791919879,0.977868112014453
0000-07-03 21:00:00,45,0.20504840754025,0.602241423534644,0.777396030916064,0.540856583408903,0.34431701245525,0.828956403105784,0.123449151589034,1.00076784101174
0000-07-03 22:00:00,46,0.201574930557428,0.590077107114689,0.805324376196814,0.523913002938285,0.333513396515411,0.836053863161937,0.129769491627136,0.983559168925023
0000-07-03 23:00:00,47,0.198101453574607,0.577912790694733,0.833252721477564,0.506969422467668,0.322709780575572,0.843029913755468,0.136223588362085,0.981707317073171
0000-07-04 00:00:00,24,0.204854238019471,0.559288900491298,0.816764834065705,0.486416131644951,0.312428699227082,0.844813422429735,0.137913690465863,0.982384823848238
0000-07-04 01:00:00,25,0.208708862580119,0.554351131057811,0.834542853610593,0.455570565869297,0.308232000823334,0.855600499982908,0.148501736813918,0.989611562782294
0000-07-04 02:00:00,26,0.212563487140762,0.549413361624323,0.852320873155482,0.424725000093644,0.304035302419586,0.866062607069631,0.159411004419772,0.980126467931346
0000-07-04 03:00:00,27,0.21641811170141,0.544475592190837,0.870098892700371,0.393879434317991,0.299838604015839,0.876190182727242,0.170631523676027,0.982384823848238
0000-07-04 04:00:00,28,0.220222396015932,0.601391479615765,0.817443615483341,0.377638274143053,0.331999474010095,0.880371408736089,0.175469235644807,0.989882565492322
0000-07-04 05:00:00,29,0.224026680330449,0.658307367040693,0.764788338266312,0.361397113968116,0.364160344004351,0.884490427624113,0.180360022307549,0.970822041553749
0000-07-04 06:00:00,30,0.227830964644966,0.715223254465621,0.712133061049282,0.345155953793178,0.396321213998607,0.888546565752831,0.185303083808218,0.961382113821138
0000-07-04 07:00:00,31,0.225155740136458,0.747185193167463,0.654366617957691,0.38014728145026,0.43627471026295,0.877338095701091,0.171947256465689,0.930216802168022
0000-07-04 08:00:00,32,0.22248051562795,0.779147131869306,0.596600174866099,0.415138609107342,0.476228206527293,0.865670774332514,0.158990347842359,0.838346883468835
0000-07-04 09:00:00,33,0.219805291119441,0.811109070571147,0.538833731774508,0.450129936764424,0.516181702791637,0.853558789391833,0.146448113852226,0.843044263775971
0000-07-04 10:00:00,34,0.211513533435813,0.823991791970155,0.497843333119885,0.470967535499419,0.535545499555763,0.849479027282827,0.142414791654575,0.867570009033424
0000-07-04 11:00:00,35,0.20322177575218,0.836874513369163,0.456852934465261,0.491805134234413,0.55490929631989,0.845353257116248,0.138428544630399,0.797380307136405
0000-07-04 12:00:00,36,0.194930018068553,0.84975723476817,0.415862535810638,0.512642732969407,0.574273093084016,0.841182022040816,0.134489897560494,0.69810298102981
0000-07-04 13:00:00,37,0.187271109193387,0.828982176979573,0.470833811965468,0.504779308053603,0.559484418952006,0.829638609277108,0.12404622467293,0.774209575429088
0000-07-04 14:00:00,38,0.179612200318222,0.808207119190975,0.525805088120298,0.496915883137798,0.544695744819996,0.817775685988665,0.11396695422158,0.915989159891599
0000-07-04 15:00:00,39,0.171953291443057,0.787432061402377,0.580776364275128,0.489052458221993,0.529907070687985,0.805604750639249,0.10426185581577,0.97940379403794
0000-07-04 16:00:00,40,0.185271882275742,0.739778539017233,0.653086304765748,0.504138855671699,0.467481734817823,0.806002058973703,0.104568993487958,1.00392953929539
0000-07-04 17:00:00,41,0.198590473108422,0.692125016632087,0.725396245256367,0.519225253121405,0.40505639894766,0.806399058630958,0.104876530047979,1.07615176151762
0000-07-04 18:00:00,42,0.211909063941102,0.644471494246942,0.797706185746987,0.534311650571111,0.342631063077498,0.806795749210542,0.105184465185608,0.987533875338753
0000-07-04 19:00:00,43,0.215375349460192,0.628288157296289,0.795366805445721,0.535572491944523,0.341504623149998,0.819213584119278,0.115155120293745,0.867615176151762
0000-07-04 20:00:00,44,0.218841634979278,0.612104820345634,0.793027425144454,0.536833333317934,0.340378183222497,0.831307590031945,0.125516184446265,0.997606142728094
0000-07-04 21:00:00,45,0.222307920498368,0.59592148339498,0.790688044843187,0.538094174691346,0.339251743294997,0.843065498049811,0.136257146746468,0.955149051490515
0000-07-04 22:00:00,46,0.216684195859518,0.584951135813449,0.820668397050482,0.52803110074713,0.331973642870599,0.850300733675997,0.143219725695591,0.966847335140018
0000-07-04 23:00:00,47,0.211060471220663,0.573980788231919,0.850648749257777,0.517968026802915,0.324695542446202,0.857394692521379,0.150326194500329,0.942186088527552
0000-07-05 00:00:00,24,0.218144062997222,0.561019143469016,0.858791240553921,0.527982078271218,0.33034264645852,0.855114879841218,0.1480111238832,0.989656729900632
0000-07-05 01:00:00,25,0.221150094837431,0.556915128546429,0.876376371444825,0.493665308514916,0.314495390697387,0.860961575021921,0.154009448839753,0.998012646793135
0000-07-05 02:00:00,26,0.22415612667763,0.552811113623842,0.893961502335728,0.459348538758613,0.298648134936255,0.866706965337864,0.160104876896367,0.966440831074977
0000-07-05 03:00:00,27,0.227162158517839,0.548707098701255,0.911546633226631,0.42503176900231,0.282800879175122,0.872349438325956,0.166295697350685,0.93929539295393
0000-07-05 04:00:00,28,0.232685202664437,0.603680257168746,0.863231610977012,0.416280758061576,0.340096282236795,0.876765454028148,0.171289737700969,0.987714543812105
