Time,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,PowerGeneration
0000-01-02 12:00:00,36,0.717192508250447,0.397713894270037,0.753333112579258,0.60725098049547,0.675754471784257,0.999909927901768,0.490509650051183,0.16758652173913
0000-01-02 13:00:00,37,0.729173722700989,0.394008644657965,0.789550654294172,0.555066274587642,0.59601491590491,0.999730440701125,0.516416069190928,0.148480869565217
0000-01-02 14:00:00,38,0.741154937151528,0.390303395045893,0.825768196009086,0.502881568679815,0.516275360025562,0.998209327860609,0.542278416023632,0.161530869565217
0000-01-02 15:00:00,39,0.753136151602067,0.386598145433821,0.861985737724001,0.450696862771988,0.436535804146215,0.995350673109794,0.568027257941953,0.110870434782609
0000-01-02 16:00:00,40,0.76483812434655,0.383771829471619,0.864492240769808,0.450396117798164,0.431595225695284,0.992602169682317,0.58569188162703,0.233406956521739
0000-01-02 17:00:00,41,0.776540097091032,0.380945513509416,0.866998743815615,0.45009537282434,0.426654647244354,0.989223937134778,0.603246959106823,0.283882173913043
0000-01-02 18:00:00,42,0.788242069835515,0.378119197547214,0.869505246861422,0.449794627850516,0.421714068793424,0.985220294107109,0.620670048451262,0.217334347826087
0000-01-02 19:00:00,43,0.793277146847872,0.378763317474162,0.872383689839309,0.443972918081869,0.415547249406274,0.980464894078433,0.638396095393058,0.238568695652174
0000-01-02 20:00:00,44,0.798312223860224,0.379407437401111,0.875262132817195,0.438151208313222,0.409380430019123,0.97506216077684,0.655935680380561,0.196402608695652
0000-01-02 21:00:00,45,0.803347300872576,0.38005155732806,0.878140575795081,0.432329498544576,0.403213610631973,0.96901937333772,0.673265172224389,0.120457391304348
0000-01-02 22:00:00,46,0.803028790801605,0.381274622506895,0.863979773585834,0.440587503333419,0.414379987058421,0.955164071617797,0.706943614490654,0.109516956521739
0000-01-02 23:00:00,47,0.802710280730631,0.382497687685731,0.849818971376584,0.448845508122262,0.42554636348487,0.938894203370703,0.739524256533234,0.11070347826087
0000-01-03 00:00:00,24,0.820049445416155,0.38852287839099,0.852133939174983,0.469662862427782,0.441448786236297,0.920865136160948,0.769949121604196,0.175138260869565
0000-01-03 01:00:00,25,0.812601545537399,0.394346998290205,0.851032253794835,0.496892575479133,0.47101264354418,0.93333754985634,0.749436482960293,0.136901304347826
0000-01-03 02:00:00,26,0.805153645658637,0.40017111818942,0.849930568414685,0.524122288530484,0.500576500852064,0.944810982906361,0.728348813932167,0.393483043478261
0000-01-03 03:00:00,27,0.797705745779878,0.405995238088635,0.848828883034537,0.551352001581835,0.530140358159948,0.955258985404932,0.706734728292416,0.511846086956522
0000-01-03 04:00:00,28,0.799839326940228,0.415317527781283,0.869270472115674,0.567902262822084,0.549018710221059,0.969316794096565,0.672457934796836,0.567926086956522
0000-01-03 05:00:00,29,0.801972908100573,0.424639817473931,0.889712061196812,0.584452524062332,0.567897062282171,0.980798015347541,0.637234332969691,0.568125217391304
0000-01-03 06:00:00,30,0.80410648926092,0.43396210716658,0.910153650277948,0.601002785302581,0.586775414343282,0.989639616317974,0.601257303254196,0.648669130434783
0000-01-03 07:00:00,31,0.813186207859458,0.443115682274846,0.923564203687143,0.597475185930448,0.586628989665115,0.993858828993302,0.578124603063224,0.512674782608696
0000-01-03 08:00:00,32,0.82226592645799,0.452269257383112,0.936974757096336,0.593947586558315,0.586482564986949,0.996985777080795,0.554819115071193,0.634549565217391
0000-01-03 09:00:00,33,0.831345645056522,0.461422832491378,0.95038531050553,0.590419987186182,0.586336140308782,0.999013544728295,0.531392383884833,0.394317826086957
0000-01-03 10:00:00,34,0.835394649794361,0.467487775126109,0.951573508402878,0.588324046998915,0.583583706669768,0.999114266965667,0.529748079221917,0.38207
0000-01-03 11:00:00,35,0.839443654532197,0.473552717760839,0.952761706300226,0.586228106811648,0.580831273030755,0.999209571053405,0.528103451627413,0.585078695652174
0000-01-03 12:00:00,36,0.843492659270034,0.479617660395569,0.953949904197574,0.584132166624382,0.578078839391741,0.999299455956931,0.526458518954625,0.517497391304348
0000-01-03 13:00:00,37,0.84724060654353,0.480115021745693,0.959770217389789,0.597432549350641,0.594016690710239,0.999957759105476,0.493500644772383,0.350455652173913
0000-01-03 14:00:00,38,0.850988553817019,0.480612383095815,0.965590530582003,0.6107329320769,0.609954542028737,0.998442936533685,0.460571020633106,0.260996956521739
0000-01-03 15:00:00,39,0.854736501090515,0.481109744445939,0.971410843774216,0.624033314803159,0.625892393347234,0.994761572597572,0.427812779054604,0.40232
0000-01-03 16:00:00,40,0.867865224426886,0.47794438150389,0.973234369491092,0.59860741409384,0.591641217238846,0.993554081794919,0.419972643787437,0.420300434782609
0000-01-03 17:00:00,41,0.880993947763258,0.47477901856184,0.975057895207968,0.573181513384521,0.557390041130458,0.992222361958379,0.412152651634167,0.416606086956522
0000-01-03 18:00:00,42,0.894122671099629,0.47161365561979,0.976881420924843,0.547755612675202,0.52313886502207,0.990766748285806,0.404354770910127,0.523718695652174
0000-01-03 19:00:00,43,0.899227558538497,0.471055279680247,0.976895721539535,0.54577652704403,0.52178959928887,0.992906332543015,0.416075288810961,0.474971739130435
0000-01-03 20:00:00,44,0.904332445977365,0.470496903740703,0.976910022154228,0.543797441412859,0.520440333555669,0.994766047859494,0.42784345858206,0.428321739130435
0000-01-03 21:00:00,45,0.909437333416233,0.469938527801159,0.976924322768921,0.541818355781687,0.519091067822468,0.996344838301246,0.439652598334848,0.52306
0000-01-03 22:00:00,46,0.910043811496579,0.469038100375471,0.977822061055331,0.53733926052539,0.513533175066622,0.995008354269661,0.429524914931164,0.716530869565217
0000-01-03 23:00:00,47,0.91065028957692,0.468137672949784,0.97871979934174,0.532860165269094,0.507975282310776,0.993465241584623,0.419426649543141,0.795450434782609
0000-01-04 00:00:00,24,0.938783891462239,0.470759451367905,0.979523348412801,0.578643121385747,0.568848694611115,0.977241522660479,0.350867353007778,0.762140434782609
0000-01-04 01:00:00,25,0.934089140279146,0.469389396496376,0.979907284299763,0.572277250569431,0.56067240329323,0.979127052872448,0.357040971647944,0.585199565217391
0000-01-04 02:00:00,26,0.929394389096049,0.468019341624846,0.980291220186726,0.565911379753115,0.552496111975344,0.980932724515303,0.363238417997482,0.67141
0000-01-04 03:00:00,27,0.924699637912952,0.466649286753317,0.980675156073689,0.559545508936799,0.544319820657458,0.982658236628468,0.369458659096151,0.584579565217391
0000-01-04 04:00:00,28,0.923604486847009,0.467472059247016,0.979624547953645,0.567972145221074,0.55380335803539,0.983323857882352,0.371945077506016,0.470371304347826
0000-01-04 05:00:00,29,0.922509335781059,0.468294831740714,0.9785739398336,0.576398781505349,0.563286895413321,0.983976670421457,0.374434889537832,0.493627826086957
0000-01-04 06:00:00,30,0.921414184715116,0.469117604234413,0.977523331713555,0.584825417789624,0.572770432791252,0.984616656945396,0.376928029208321,0.385705652173913
0000-01-04 07:00:00,31,0.923076545496491,0.471060826461104,0.976035301872395,0.588518135737899,0.576729540461904,0.987960766344,0.3909389937965,0.282949565217391
0000-01-04 08:00:00,32,0.924738906277866,0.473004048687794,0.974547272031233,0.592210853686174,0.580688648132555,0.990899887502229,0.405040474695585,0.252571304347826
0000-01-04 09:00:00,33,0.926401267059241,0.474947270914484,0.973059242190073,0.595903571634449,0.584647755803206,0.993431581065154,0.419220768231217,0.530504782608696
0000-01-04 10:00:00,34,0.923303429382665,0.477465509423287,0.970888800455827,0.598114700877805,0.596089668755065,0.993266395914815,0.418218142328605,0.635579565217391
0000-01-04 11:00:00,35,0.920205591706083,0.479983747932091,0.96871835872158,0.60032583012116,0.607531581706925,0.993099173486112,0.417215854199511,0.591039565217391
0000-01-04 12:00:00,36,0.917107754029507,0.482501986440894,0.966547916987334,0.602536959364516,0.618973494658784,0.992929914469703,0.416213907983565,0.535194347826087
0000-01-04 13:00:00,37,0.913468885547442,0.476078814209189,0.967453590015559,0.627503653144045,0.637914291150206,0.991089914690835,0.406028160723555,0.488492173913044
0000-01-04 14:00:00,38,0.909830017065377,0.469655641977483,0.968359263043785,0.652470346923575,0.656855087641629,0.989039463180857,0.39588268414936,0.593195217391304
0000-01-04 15:00:00,39,0.906191148583312,0.463232469745777,0.96926493607201,0.677437040703104,0.675795884133051,0.986779438640502,0.385781826004711,0.631458260869565
0000-01-04 16:00:00,40,0.907185947161143,0.459281312849072,0.971434558310405,0.674248365907025,0.67350234211678,0.985109880498163,0.378886756311471,0.637295217391304
0000-01-04 17:00:00,41,0.908180745738973,0.455330155952367,0.9736041805488,0.671059691110946,0.671208800100509,0.98334266119321,0.372016068838966,0.828349130434783
0000-01-04 18:00:00,42,0.909175544316804,0.451378999055661,0.975773802787196,0.667871016314867,0.668915258084238,0.981478136498012,0.365171146777585,0.777747391304348
0000-01-04 19:00:00,43,0.909018470857147,0.448344909927212,0.975292314756642,0.660580094331888,0.662468889781123,0.981155907083719,0.364025705354804,0.568546086956522
0000-01-04 20:00:00,44,0.908861397397489,0.445310820798764,0.974810826726086,0.653289172348908,0.656022521478008,0.98083095265711,0.362881034018207,0.616614347826087
0000-01-04 21:00:00,45,0.908704323937832,0.442276731670316,0.974329338695531,0.645998250365929,0.649576153174892,0.980503275058554,0.361737139250605,0.488706956521739
0000-01-04 22:00:00,46,0.907988767066061,0.438482733564542,0.973963016784093,0.642339926285378,0.645903988220683,0.980352678021438,0.361214839460117,0.64051347826087
0000-01-04 23:00:00,47,0.907273210194287,0.434688735458767,0.973596694872655,0.638681602204827,0.642231823266472,0.980201513252619,0.360692703700591,0.615870869565217
0000-01-05 00:00:00,24,0.887289975604528,0.435232319982694,0.972691668382048,0.677817665875855,0.680827752701181,0.97629167022169,0.347861041787279,0.739689565217391
0000-01-05 01:00:00,25,0.887337970272758,0.430210634380705,0.974576757938366,0.671346486211185,0.673190621484849,0.970169477803888,0.329880388578369,0.855636086956522
0000-01-05 02:00:00,26,0.887385964940988,0.425188948778714,0.976461847494683,0.664875306546513,0.665553490268516,0.963368764858107,0.312145241779505,0.991330869565217
0000-01-05 03:00:00,27,0.887433959609214,0.420167263176725,0.978346937051001,0.658404126881842,0.657916359052184,0.955899345767321,0.294681195695889,0.983230869565217
0000-01-05 04:00:00,28,0.892285784251972,0.416471258199414,0.976192751670674,0.631694295158274,0.63067722027121,0.956082058187992,0.295087382005993,0.948117826086956
0000-01-05 05:00:00,29,0.897137608894723,0.412775253222103,0.974038566290347,0.604984463434705,0.603438081490237,0.956264408714626,0.295493730911048,0.953070869565217
0000-01-05 06:00:00,30,0.901989433537474,0.409079248244791,0.971884380910019,0.578274631711136,0.576198942709263,0.956446397202531,0.295900242088622,0.892379565217391
0000-01-05 07:00:00,31,0.906413669317827,0.40919942849668,0.971147768526287,0.565208741198007,0.563257693648283,0.959824097538643,0.303628355067984,0.85997652173913
0000-01-05 08:00:00,32,0.910837905098179,0.409319608748567,0.970411156142553,0.552142850684878,0.550316444587303,0.963070963976642,0.311412341722767,0.976314782608696
0000-01-05 09:00:00,33,0.915262140878532,0.409439789000456,0.96967454375882,0.539076960171749,0.537375195526322,0.966186072684583,0.319249987272759,1.01045260869565
0000-01-05 10:00:00,34,0.915266504030191,0.413570291811519,0.960035813947816,0.529973134455209,0.54168636916837,0.962831316708373,0.310824962303602,1.00684304347826
0000-01-05 11:00:00,35,0.915270867181847,0.41770079462258,0.950397084136811,0.520869308738669,0.545997542810418,0.959324316217381,0.30246216487717,0.985334347826087
0000-01-05 12:00:00,36,0.915275230333503,0.421831297433643,0.940758354325806,0.511765483022128,0.550308716452466,0.955666224810265,0.294164345866156,0.951506086956522
0000-01-05 13:00:00,37,0.91382666398333,0.419307512143983,0.944187844161347,0.489823607830238,0.515122855967686,0.956337554332797,0.295657001003811,0.963091739130435
0000-01-05 14:00:00,38,0.912378097633152,0.416783726854324,0.947617333996887,0.467881732638349,0.479936995482907,0.957003994285443,0.297151845637295,0.835562173913043
0000-01-05 15:00:00,39,0.910929531282979,0.414259941564664,0.951046823832429,0.445939857446459,0.444751134998127,0.957665537527427,0.298648863749633,0.591584347826087
0000-01-05 16:00:00,40,0.911998503438983,0.412605151942506,0.956835857541439,0.435978912661174,0.433371140502842,0.959666964611023,0.303260819084853,0.402890434782609
0000-01-05 17:00:00,41,0.913067475594986,0.410950362320349,0.962624891250448,0.42601796787589,0.421991146007556,0.961621917821858,0.307892665407338,0.398195217391304
0000-01-05 18:00:00,42,0.914136447750986,0.40929557269819,0.968413924959458,0.416057023090605,0.410611151512271,0.963530199507602,0.312543934421884,0.486228695652174
0000-01-05 19:00:00,43,0.91364341161373,0.409829912587357,0.970154733554325,0.40731359923083,0.397625693554472,0.966122769922132,0.319086803001786,0.452804347826087
0000-01-05 20:00:00,44,0.913150375476468,0.410364252476523,0.971895542149191,0.398570175371055,0.384640235596672,0.968622991079568,0.32566551448963,0.197990869565217
0000-01-05 21:00:00,45,0.912657339339212,0.410898592365688,0.973636350744059,0.38982675151128,0.371654777638873,0.971030367630657,0.33227876549679,0.225496086956522
0000-01-05 22:00:00,46,0.903616889105594,0.409212370985344,0.974101795478327,0.397725885757505,0.379742610235934,0.977434085087781,0.351484978304602,0.230934782608696
0000-01-05 23:00:00,47,0.894576438871971,0.407526149605,0.974567240212594,0.405625020003729,0.387830442832995,0.98305502807034,0.370934688046428,0.396880869565217
0000-01-06 00:00:00,24,0.901465855338616,0.417818201484041,0.97440583914255,0.449991051481227,0.437041171462028,0.977659028375638,0.352210048402116,0.426880869565217
0000-01-06 01:00:00,25,0.890108571575051,0.412666166531927,0.975254571693431,0.452838943908293,0.437239153729629,0.980875256165275,0.363036487143082,0.287165652173913
0000-01-06 02:00:00,26,0.878751287811479,0.407514131579811,0.976103304244311,0.455686836335359,0.437437135997231,0.983846130092003,0.37393280786791,0.361343913043478
0000-01-06 03:00:00,27,0.867394004047914,0.402362096627696,0.976952036795192,0.458534728762426,0.437635118264832,0.986570134346093,0.384893451017579,0.271839130434783
0000-01-06 04:00:00,28,0.864365976797851,0.404309016708291,0.977938769813266,0.481976272845269,0.464483537465608,0.979766945544879,0.359203358429141,0.352686086956522
0000-01-06 05:00:00,29,0.861337949547786,0.406255936788885,0.978925502831342,0.505417816928113,0.491331956666384,0.971608388004609,0.333911024195444,0.842096956521739
0000-01-06 06:00:00,30,0.858309922297723,0.40820285686948,0.979912235849416,0.528859361010956,0.51818037586716,0.962117510111373,0.309087900589966,0.689185217391304
0000-01-06 07:00:00,31,0.854993927038288,0.408264564806507,0.970933460340206,0.535352962281961,0.534023592532824,0.964161618624047,0.314112899965078,0.475754782608696
0000-01-06 08:00:00,32,0.851677931778854,0.408326272743535,0.961954684830996,0.541846563552966,0.549866809198487,0.966151087898176,0.319159781216972,0.350661304347826
0000-01-06 09:00:00,33,0.848361936519416,0.408387980680562,0.952975909321786,0.54834016482397,0.565710025864151,0.96808568374144,0.324227950247091,0.440775652173913
0000-01-06 10:00:00,34,0.840316284863629,0.415553959315287,0.960322665208989,0.545471699913568,0.555284834219455,0.969790308858902,0.32883608473567,0.539485217391304
0000-01-06 11:00:00,35,0.832270633207836,0.422719937950012,0.967669421096191,0.542603235003165,0.54485964257476,0.971449569808539,0.33346074725082,0.542306086956522
0000-01-06 12:00:00,36,0.824224981552049,0.429885916584736,0.975016176983394,0.539734770092762,0.534434450930064,0.973063306367822,0.338101491223168,0.698146086956522
0000-01-06 13:00:00,37,0.822540805012391,0.432301770763566,0.977874715755042,0.558133874584196,0.550431630809585,0.959250744378789,0.302291179799566,0.862666956521739
0000-01-06 14:00:00,38,0.820856628472726,0.434717624942394,0.980733254526687,0.57653297907563,0.566428810689107,0.942731973770963,0.267645899043601,0.773759130434783
0000-01-06 15:00:00,39,0.819172451933067,0.437133479121224,0.983591793298333,0.594932083567065,0.582425990568629,0.923604334047264,0.234369801823992,0.624685652173913
0000-01-06 16:00:00,40,0.821144596482101,0.439130782461265,0.983464100214268,0.575123509642833,0.560650857689386,0.91956052904454,0.228027579524516,0.40067
0000-01-06 17:00:00,41,0.823116741031132,0.441128085801305,0.983336407130202,0.555314935718601,0.538875724810143,0.915421775587423,0.221746905810291,0.506645217391304
0000-01-06 18:00:00,42,0.825088885580166,0.443125389141344,0.983208714046137,0.53550636179437,0.517100591930901,0.911189010294622,0.215529202026313,0.519734347826087
0000-01-06 19:00:00,43,0.826083684157996,0.440734264360501,0.98281540561224,0.506439295118201,0.487795287705685,0.904088643803083,0.205530295760265,0.601183913043478
0000-01-06 20:00:00,44,0.827078482735827,0.438343139579655,0.982422097178342,0.477372228442032,0.458489983480469,0.896745188389356,0.19570853456846,0.549704782608696
0000-01-06 21:00:00,45,0.828073281313658,0.435952014798811,0.982028788744445,0.448305161765863,0.429184679255253,0.889163061679818,0.18606982695975,0.63811347826087
0000-01-06 22:00:00,46,0.83098350346898,0.430183824939899,0.981085965518506,0.420965186441759,0.39928233633954,0.89954333735001,0.199392013760999,0.642972173913044
0000-01-06 23:00:00,47,0.833893725624297,0.424415635080986,0.980143142292567,0.393625211117656,0.369379993423827,0.909467764828792,0.213057171086002,0.799389565217391
0000-01-07 00:00:00,24,0.852655277750054,0.414320956154084,0.976599609410234,0.45409878517165,0.436016419529025,0.921836215695692,0.231570788502924,0.674116956521739
0000-01-07 01:00:00,25,0.851385600617822,0.407707344446309,0.978570304646293,0.429168186591406,0.410183951453895,0.917457828233373,0.224810979138827,0.612228695652174
0000-01-07 02:00:00,26,0.850115923485591,0.401093732738533,0.980540999882353,0.404237588011162,0.384351483378764,0.912971126675287,0.218122570628684,0.750486086956522
0000-01-07 03:00:00,27,0.84884624635336,0.394480121030758,0.982511695118411,0.379306989430917,0.358519015303634,0.908377275146255,0.211507298354771,0.488902173913043
0000-01-07 04:00:00,28,0.84760711128273,0.395737391358208,0.984700959358572,0.358744326209567,0.334887797911995,0.903288926360759,0.204435995381659,0.409464782608696
0000-01-07 05:00:00,29,0.846367976212095,0.396994661685657,0.986890223598731,0.338181662988217,0.311256580520357,0.898078147750528,0.197454419256403,0.386152608695652
0000-01-07 06:00:00,30,0.845128841141466,0.398251932013107,0.989079487838892,0.317618999766867,0.287625363128718,0.892746521195617,0.19056468943501,0.432593913043478
0000-01-07 07:00:00,31,0.847690011164215,0.401886922400999,0.975675356986147,0.292535780645009,0.276141576071635,0.892965694962777,0.190843075656236,0.230609130434783
0000-01-07 08:00:00,32,0.850251181186962,0.405521912788888,0.962271226133401,0.267452561523151,0.264657789014553,0.893184671404546,0.191121617118756,0.110801739130435
0000-01-07 09:00:00,33,0.852812351209711,0.40915690317678,0.948867095280657,0.242369342401293,0.25317400195747,0.893403450410967,0.1914003136827,0.145640434782609
0000-01-07 10:00:00,34,0.853200671707199,0.412852908154092,0.9308743369155,0.220521271907233,0.237148303134218,0.929103623043911,0.24334826463191,0.0719969565217391
0000-01-07 11:00:00,35,0.853588992204686,0.416548913131403,0.912881578550342,0.198673201413174,0.221122604310965,0.957984323853839,0.299375018227248,0.0238795652173913
0000-01-07 12:00:00,36,0.853977312702171,0.420244918108714,0.894888820185185,0.176825130919114,0.205096905487713,0.979586570175957,0.358590176800241,0.0339721739130435
0000-01-07 13:00:00,37,0.848811341140104,0.419576993247257,0.897709217997136,0.160853901481611,0.175321579345283,0.992963858565351,0.416413853290749,0.0142734782608696
0000-01-07 14:00:00,38,0.843645369578032,0.418909068385799,0.900529615809088,0.144882672044107,0.145546253202852,0.999395229241667,0.475415267669618,0.0115995652173913
0000-01-07 15:00:00,39,0.838479398015966,0.418241143524341,0.90335001362104,0.128911442606604,0.115770927060422,0.99879006344955,0.534763083196325,0.0116613043478261
0000-01-07 16:00:00,40,0.837043921120765,0.411869741247296,0.924176401048117,0.120697799152846,0.0967971224894709,0.996623513098837,0.558009344344392,0.00974086956521739
0000-01-07 17:00:00,41,0.835608444225558,0.405498338970249,0.945002788475194,0.112484155699087,0.0778233179185201,0.99337415957858,0.581129125888263,0.00843
0000-01-07 18:00:00,42,0.834172967330357,0.399126936693203,0.965829175902272,0.104270512245329,0.0588495133475693,0.989049087551873,0.604072019073697,0.0167839130434783
0000-01-07 19:00:00,43,0.8334050526387,0.398484434577338,0.957348295617928,0.126340848370582,0.0771303206819584,0.984200932938198,0.62469743690594,0.0186265217391304
0000-01-07 20:00:00,44,0.83263713794704,0.397841932461471,0.948867415333583,0.148411184495835,0.0954111280163475,0.97848332311929,0.645098941765616,0.00916652173913043
0000-01-07 21:00:00,45,0.83186922325538,0.397199430345606,0.940386535049239,0.170481520621088,0.113691935350737,0.971906524918812,0.665239899699118,0.0141330434782609
0000-01-07 22:00:00,46,0.823923924087709,0.392265106542105,0.934314426359518,0.18407974065176,0.127424860050265,0.956114728214059,0.70483980671843,0.0134417391304348
0000-01-07 23:00:00,47,0.815978624920032,0.387330782738604,0.928242317669797,0.197677960682432,0.141157784749794,0.937006916808404,0.742950500829231,0.0194547826086957
0000-01-08 00:00:00,24,0.80715633226927,0.384787814831815,0.915517996389905,0.25386353323586,0.18203048492661,0.976495510285525,0.651499247026659,0.0161386956521739
0000-01-08 01:00:00,25,0.799337564499654,0.38559487144642,0.93101193407628,0.26063744844508,0.199517643692794,0.99175902342268,0.590404970982086,0.027594347826087
0000-01-08 02:00:00,26,0.791518796730035,0.386401928061026,0.946505871762654,0.267411363654301,0.217004802458978,0.999222284812126,0.527876696147119,0.0251191304347826
0000-01-08 03:00:00,27,0.783700028960419,0.387208984675631,0.961999809449028,0.274185278863522,0.234491961225163,0.998766912655749,0.464906242213146,0.0406991304347826
0000-01-08 04:00:00,28,0.783412060951047,0.381108450197073,0.95467990958201,0.300724178185708,0.271291965579581,0.995419291676007,0.43247420086835,0.107247391304348
0000-01-08 05:00:00,29,0.783124092941675,0.375007915718515,0.94736000971499,0.327263077507895,0.308091969934,0.989965061256112,0.400329290853659,0.118017826086957
0000-01-08 06:00:00,30,0.782836124932303,0.368907381239955,0.94004010984797,0.353801976830082,0.344891974288418,0.982427413737243,0.368608197945593,0.249799130434783
0000-01-08 07:00:00,31,0.782338725643388,0.370348388683273,0.93117605812393,0.357676152955191,0.362996815277302,0.981160832296675,0.364043134828472,0.18122
